,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1748,2410,1,on,35.309425354,-80.744132996,Silver,CRI Deck,CRI Deck,2019-11-13 22:41:54
1749,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 22:42:09
1750,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 22:42:24
1751,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 22:42:39
1752,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 22:42:54
1753,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 22:43:09
1754,2410,1,on,35.307956696,-80.734794617,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 22:47:46
1755,2410,8,on,35.30803299,-80.732727051,Silver,Student Union E,Student Union E,2019-11-13 22:48:56
1756,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 22:49:11
1757,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 22:49:26
1758,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 22:49:41
1759,2410,-6,off,35.310249329,-80.72668457,Silver,Martin Hall,Martin Hall,2019-11-13 22:52:56
1760,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 22:53:11
1761,2410,-7,off,35.3072052,-80.725280762,Silver,Lot 5A,Lot 5A,2019-11-13 22:55:36
1762,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 22:55:51
1763,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 22:56:06
1764,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 22:56:21
1765,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 22:56:36
1766,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 22:56:51
1767,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 22:57:06
1768,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 22:57:21
1769,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 22:57:36
1770,2410,3,on,35.309429169,-80.744125366,Silver,CRI Deck,CRI Deck,2019-11-13 23:07:45
1771,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 23:08:00
1772,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 23:08:15
1773,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 23:08:30
1774,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 23:08:45
1775,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 23:09:00
1776,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 23:09:15
1777,2410,4,on,35.308063507,-80.732765198,Silver,Student Union E,Student Union E,2019-11-13 23:15:33
1778,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 23:15:48
1779,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 23:16:03
1780,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 23:16:18
1781,2410,-2,off,35.310253143,-80.726768494,Silver,Martin Hall,Martin Hall,2019-11-13 23:19:23
1782,2410,-2,off,35.308853149,-80.725158691,Silver,Lot 6,Lot 6,2019-11-13 23:20:47
1783,2410,-3,off,35.307243347,-80.725364685,Silver,Lot 5A,Lot 5A,2019-11-13 23:22:27
1784,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 23:22:42
1785,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 23:22:57
1786,2410,1,off,35.308216095,-80.732589722,Silver,Student Union W,Student Union W,2019-11-13 23:25:49
1787,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 23:26:04
1788,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 23:26:19
1789,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 23:26:34
1790,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 23:26:49
1791,2410,-1,off,35.311229706,-80.743270874,Silver,Portal W,Portal W,2019-11-13 23:34:13
1792,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 23:34:28
1793,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 23:34:43
1794,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 23:34:58
1795,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 23:35:13
1796,2410,1,on,35.31004715,-80.742088318,Silver,EPIC N,EPIC S,2019-11-13 23:38:39
1797,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 23:38:54
1798,2410,2,on,35.30815506,-80.735069275,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 23:41:08
1799,2410,2,on,35.308208466,-80.732978821,Silver,Student Union E,Student Union E,2019-11-13 23:42:16
1800,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 23:42:31
1801,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 23:42:46
1802,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 23:43:01
1803,2410,-5,off,35.31072998,-80.727462769,Silver,Martin Hall,Martin Hall,2019-11-13 23:45:40
1804,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 23:45:55
1805,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 23:46:10
1806,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 23:46:25
1807,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 23:46:40
1808,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 23:46:55
1809,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 23:47:10
1810,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 23:47:25
1811,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 23:47:40
1812,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 23:47:55
1813,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 23:48:10
1814,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 23:48:25
1815,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 23:48:40
1816,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 23:48:55
1817,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 23:49:10
1818,2410,1,on,35.309883118,-80.741783142,Silver,Lot 6,EPIC S,2019-11-14 00:02:24
1819,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 00:02:39
1820,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 00:02:54
1821,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-14 00:03:09
1822,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 00:03:24
1823,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 00:03:39
1824,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 00:03:54
1825,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 00:04:09
1826,2410,1,off,35.309810638,-80.736061096,Silver,Lot 6,Lot 6,2019-11-14 00:06:02
1827,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-14 00:06:17
1828,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 00:06:32
1829,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 00:06:47
1830,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-14 00:07:02
1831,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 00:07:17
1832,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 00:07:32
1833,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 00:07:47
1834,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 00:08:02
1835,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 00:08:17
1836,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-14 00:08:32
1837,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 00:08:47
1838,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 00:09:02
1839,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 00:09:17
1840,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 00:09:32
1841,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 00:09:47
1842,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 00:10:02
1843,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-14 00:10:17
1844,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 00:10:32
1845,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 00:10:47
1846,2410,-1,off,35.311477661,-80.729446411,Silver,Lot 6,Student Health N,2019-11-14 00:09:42
1847,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 00:09:57
1848,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-14 00:10:12
1849,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-14 00:10:27
1850,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 00:10:42
1851,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 00:10:57
1852,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-14 00:11:12
1853,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 00:11:27
1854,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 00:11:42
1855,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 00:11:57
1856,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 00:12:12
1857,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 00:12:27
1858,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-14 00:12:42
1859,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 00:12:57
1860,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 00:13:12
1861,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 00:13:27
1862,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 00:13:42
1863,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 00:13:57
1864,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 00:14:12
1865,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-14 00:14:27
1866,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 00:14:42
1867,2410,1,off,35.308387756,-80.727935791,Silver,Lot 6,Hickory Hall North,2019-11-14 00:11:56
1868,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 00:12:11
1869,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 00:12:26
1870,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-14 00:12:41
1871,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-14 00:12:56
1872,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 00:13:11
1873,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 00:13:26
1874,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-14 00:13:41
1875,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 00:13:56
1876,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 00:14:11
1877,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 00:14:26
1878,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 00:14:41
1879,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 00:14:56
1880,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-14 00:15:11
1881,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 00:15:26
1882,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 00:15:41
1883,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 00:15:56
1884,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 00:16:11
1885,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 00:16:26
1886,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 00:16:41
1887,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-14 00:16:56
1888,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 00:17:11
1889,2410,1,on,35.308815002,-80.730041504,Silver,Lot 6,Hickory Hall North,2019-11-14 00:15:44
1890,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 00:15:59
1891,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 00:16:14
1892,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-14 00:16:29
1893,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-14 00:16:44
1894,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 00:16:59
1895,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 00:17:14
1896,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-14 00:17:29
1897,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 00:17:44
1898,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 00:17:59
1899,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 00:18:14
1900,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 00:18:29
1901,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 00:18:44
1902,2410,-2,off,35.309406281,-80.744117737,Silver,Lot 6,CRI Deck,2019-11-14 00:23:31
1903,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 00:23:46
1904,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 00:24:01
1905,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 00:24:16
1906,2410,1,on,35.309886932,-80.741821289,Silver,EPIC N,EPIC S,2019-11-14 00:28:39
1907,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 00:28:54
1908,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 00:29:09
1909,2410,0,on,35.308021545,-80.732757568,Silver,Student Union E,Student Union E,2019-11-14 00:32:25
1910,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 00:32:40
1911,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 00:32:55
1912,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 00:33:10
1913,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 00:33:25
1914,2410,-1,off,35.308391571,-80.724990845,Silver,Lot 6,Lot 6,2019-11-14 00:37:17
1915,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-14 00:37:32
1916,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 00:37:47
1917,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 00:38:02
1918,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-14 00:38:17
1919,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 00:38:32
1920,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 00:38:47
1921,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 00:39:02
1922,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 00:39:17
1923,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 00:39:32
1924,2410,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-14 00:39:47
1925,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 00:40:02
1926,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 00:40:17
1927,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 00:40:32
1928,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 00:40:47
1929,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 00:41:02
1930,2410,2,on,35.307830811,-80.734809875,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 00:56:51
1931,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-14 00:57:06
1932,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 00:57:21
1933,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 00:57:36
1934,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 00:57:51
1935,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 00:58:06
1936,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-14 00:58:21
1937,2410,-1,off,35.307136536,-80.72530365,Silver,Lot 5A,Lot 5A,2019-11-14 01:03:56
1938,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 01:04:11
1939,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 01:04:26
1940,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-14 01:04:41
1941,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 01:04:56
1942,2410,1,on,35.309307098,-80.741394043,Silver,EPIC S,EPIC N,2019-11-14 01:13:40
1943,2410,-1,off,35.310928345,-80.741455078,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 01:14:52
1944,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 01:15:07
1945,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 01:15:22
1946,2410,1,off,35.309463501,-80.744026184,Silver,CRI Deck,CRI Deck,2019-11-14 01:19:16
1947,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 01:19:31
1948,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 01:19:46
1949,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 01:20:01
1950,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 01:20:16
1951,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 01:20:31
1952,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 01:20:46
1953,2410,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-14 01:21:01
1954,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 01:21:16
1955,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 01:21:31
1956,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 01:21:46
1957,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 01:22:01
1958,2410,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-14 01:22:16
1959,2410,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-14 01:22:31
1960,2410,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-14 01:22:46
1961,2410,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-14 01:23:01
1962,2410,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-14 01:23:16
1963,2410,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-14 01:23:31
1964,2410,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-14 01:23:46
1965,2410,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-14 01:24:01
1966,2410,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-14 01:24:16
1967,2410,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-14 01:24:31
1968,2410,1,on,35.309436798,-80.744049072,Silver,CRI Deck,CRI Deck,2019-11-14 01:23:20
1969,2410,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-14 01:23:35
1970,2410,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-14 01:23:50
1971,2410,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-14 01:24:05
1972,2410,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-14 01:24:20
1973,2410,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-14 01:24:35
1974,2410,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-14 01:24:50
1975,2410,3,on,35.30802536,-80.73273468,Silver,Student Union E,Student Union E,2019-11-14 01:54:53
1976,2410,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-14 01:55:08
1977,2410,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-14 01:55:23
1978,2410,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-14 01:55:38
1979,2410,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-14 01:55:53
1980,2410,-1,off,35.3087883,-80.725128174,Silver,Lot 6,Lot 6,2019-11-14 01:58:47
1981,2410,2,off,35.307197571,-80.72518158,Silver,Lot 5A,Lot 5A,2019-11-14 02:00:15
