,Bus,Count,OnOff,Latitude,Longitude,Route,Stop,CorrectStop,DateTime
1941,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 18:36:28
1942,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 18:36:43
1943,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 18:36:58
1944,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 18:37:13
1945,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 18:37:28
1946,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 18:37:43
1947,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 18:37:58
1948,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 18:38:13
1949,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 18:38:28
1950,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 18:38:43
1951,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 18:38:58
1952,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 18:39:13
1953,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 18:39:28
1954,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 18:39:43
1955,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 18:39:58
1956,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 18:40:13
1957,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 18:40:28
1958,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 18:40:43
1959,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 18:40:58
1960,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 18:41:13
1961,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 18:41:28
1962,2407,0,on,35.308074951,-80.732772827,Silver,Student Union W,Student Union W,2019-11-13 18:38:17
1963,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 18:38:32
1964,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 18:38:47
1965,2407,-2,off,35.310970306,-80.741531372,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 18:43:22
1966,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 18:43:37
1967,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 18:43:52
1968,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 18:44:07
1969,2407,-3,off,35.311603546,-80.742599487,Silver,Motor Sports,PORTAL East,2019-11-13 18:45:52
1970,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 18:46:07
1971,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 18:46:22
1972,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 18:46:37
1973,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 18:46:52
1974,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 18:47:07
1975,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 18:47:22
1976,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 18:47:37
1977,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 18:47:52
1978,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 18:48:07
1979,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 18:48:22
1980,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 18:48:37
1981,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 18:48:52
1982,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 18:49:07
1983,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 18:49:22
1984,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 18:49:37
1985,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 18:49:52
1986,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 18:50:07
1987,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 18:50:22
1988,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 18:50:37
1989,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 18:50:52
1990,2407,-1,off,35.309452057,-80.744033813,Silver,CRI Deck,CRI Deck,2019-11-13 18:47:12
1991,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 18:47:27
1992,2407,2,on,35.312397003,-80.741722107,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 18:49:02
1993,2407,2,on,35.310844421,-80.741447449,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 18:50:22
1994,2407,5,on,35.309860229,-80.74181366,Silver,EPIC N,EPIC S,2019-11-13 18:51:23
1995,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 18:51:38
1996,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 18:51:53
1997,2407,-5,on,35.307994843,-80.732810974,Silver,Student Union E,Student Union E,2019-11-13 18:54:02
1998,2407,1,off,35.308059692,-80.730438232,Silver,Aux Services East,Aux Services East,2019-11-13 18:55:24
1999,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 18:55:39
2000,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 18:55:54
2001,2407,-4,off,35.31022644,-80.726715088,Silver,Martin Hall,Martin Hall,2019-11-13 18:58:14
2002,2407,-2,off,35.308761597,-80.72504425,Silver,Lot 6,Lot 6,2019-11-13 18:59:44
2003,2407,-3,on,35.307250977,-80.725219727,Silver,Lot 5A,Lot 5A,2019-11-13 19:02:03
2004,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 19:02:18
2005,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 19:02:33
2006,2407,1,off,35.308101654,-80.73261261,Silver,Student Union W,Student Union W,2019-11-13 19:08:14
2007,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 19:08:29
2008,2407,-1,off,35.309215546,-80.741287231,Silver,EPIC S,EPIC N,2019-11-13 19:11:16
2009,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 19:11:31
2010,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 19:11:46
2011,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 19:12:01
2012,2407,-2,off,35.309436798,-80.744102478,Silver,CRI Deck,CRI Deck,2019-11-13 19:15:56
2013,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 19:16:11
2014,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 19:16:26
2015,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 19:16:41
2016,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 19:16:56
2017,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 19:17:11
2018,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 19:17:26
2019,2407,2,on,35.308082581,-80.732841492,Silver,Student Union E,Student Union E,2019-11-13 19:27:32
2020,2407,3,on,35.308055878,-80.730392456,Silver,Aux Services East,Aux Services East,2019-11-13 19:28:48
2021,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 19:29:03
2022,2407,-1,off,35.310733795,-80.729255676,Silver,Student Health N,Student Health N,2019-11-13 19:30:32
2023,2407,0,on,35.310306549,-80.726707458,Silver,Martin Hall,Martin Hall,2019-11-13 19:31:48
2024,2407,-2,off,35.308704376,-80.72505188,Silver,Lot 6,Lot 6,2019-11-13 19:32:59
2025,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 19:33:14
2026,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 19:33:29
2027,2407,-1,off,35.307460785,-80.729255676,Silver,Fretwell N,Fretwell N,2019-11-13 19:36:57
2028,2407,2,on,35.308113098,-80.732666016,Silver,Student Union W,Student Union W,2019-11-13 19:38:52
2029,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 19:39:07
2030,2407,-1,off,35.309402466,-80.741294861,Silver,EPIC S,EPIC N,2019-11-13 19:41:58
2031,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 19:42:13
2032,2407,0,off,35.312824249,-80.740997314,Silver,Motor Sports,Motor Sports,2019-11-13 19:43:46
2033,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 19:44:01
2034,2407,1,on,35.309429169,-80.744812012,Silver,Portal W,CRI Deck,2019-11-13 19:46:16
2035,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 19:46:31
2036,2407,2,on,35.312355042,-80.741722107,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 19:49:30
2037,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 19:49:45
2038,2407,0,off,35.309894562,-80.741844177,Silver,EPIC N,EPIC S,2019-11-13 19:51:44
2039,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 19:51:59
2040,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 19:52:14
2041,2407,15,on,35.308128357,-80.732788086,Silver,Student Union E,Student Union E,2019-11-13 19:55:54
2042,2407,1,on,35.308143616,-80.730453491,Silver,Aux Services East,Aux Services East,2019-11-13 19:56:52
2043,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 19:57:07
2044,2407,-2,off,35.310951233,-80.729164124,Silver,Student Health N,Student Health N,2019-11-13 19:58:30
2045,2407,-7,on,35.310314178,-80.726722717,Silver,Martin Hall,Martin Hall,2019-11-13 19:59:36
2046,2407,-5,off,35.308696747,-80.725013733,Silver,Lot 6,Lot 6,2019-11-13 20:00:52
2047,2407,-3,off,35.307273865,-80.725265503,Silver,Lot 5A,Lot 5A,2019-11-13 20:02:14
2048,2407,-1,off,35.306201935,-80.726722717,Silver,East Deck 2,East Deck 2,2019-11-13 20:02:58
2049,2407,3,on,35.307453156,-80.729408264,Silver,Fretwell N,Fretwell N,2019-11-13 20:04:44
2050,2407,1,off,35.308078766,-80.732551575,Silver,Student Union W,Student Union W,2019-11-13 20:06:16
2051,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 20:06:31
2052,2407,-1,off,35.309432983,-80.741317749,Silver,EPIC S,EPIC N,2019-11-13 20:09:03
2053,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 20:09:18
2054,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 20:09:33
2055,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 20:09:48
2056,2407,-4,off,35.309524536,-80.744041443,Silver,CRI Deck,CRI Deck,2019-11-13 20:13:17
2057,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 20:13:32
2058,2407,1,on,35.312263489,-80.741752625,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 20:15:39
2059,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 20:15:54
2060,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 20:16:09
2061,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 20:16:24
2062,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 20:16:39
2063,2407,7,on,35.307975769,-80.732696533,Silver,Student Union E,Student Union E,2019-11-13 20:21:37
2064,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 20:21:52
2065,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 20:22:07
2066,2407,-4,off,35.310642242,-80.729309082,Silver,Student Health N,Student Health N,2019-11-13 20:23:51
2067,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 20:24:06
2068,2407,-2,off,35.308742523,-80.725067139,Silver,Lot 6,Lot 6,2019-11-13 20:26:23
2069,2407,-1,off,35.307254791,-80.725128174,Silver,Lot 5A,Lot 5A,2019-11-13 20:27:33
2070,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 20:27:48
2071,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 20:28:03
2072,2407,-3,on,35.308101654,-80.732574463,Silver,Student Union W,Student Union W,2019-11-13 20:31:53
2073,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 20:32:08
2074,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 20:32:23
2075,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 20:32:38
2076,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 20:32:53
2077,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 20:33:08
2078,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 20:33:23
2079,2407,-3,off,35.311412811,-80.74256897,Silver,Motor Sports,PORTAL East,2019-11-13 20:38:57
2080,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 20:39:12
2081,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 20:39:27
2082,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 20:39:42
2083,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 20:39:57
2084,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 20:40:12
2085,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 20:40:27
2086,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 20:40:42
2087,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 20:40:57
2088,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 20:41:12
2089,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 20:41:27
2090,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 20:41:42
2091,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 20:41:57
2092,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 20:42:12
2093,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 20:42:27
2094,2407,0,on,35.30813,-80.73268,Silver,Student Union W,Student Union W,2019-11-13 20:42:42
2095,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 20:42:57
2096,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 20:43:12
2097,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 20:43:27
2098,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 20:43:42
2099,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 20:43:57
2100,2407,-3,off,35.309394836,-80.744026184,Silver,CRI Deck,CRI Deck,2019-11-13 20:40:39
2101,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 20:40:54
2102,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 20:41:09
2103,2407,1,on,35.310966492,-80.741455078,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 20:47:01
2104,2407,1,on,35.309860229,-80.741844177,Silver,EPIC N,EPIC S,2019-11-13 20:47:39
2105,2407,2,on,35.307319641,-80.739822388,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 20:48:56
2106,2407,-1,off,35.308086395,-80.734680176,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 20:50:04
2107,2407,4,on,35.308143616,-80.732711792,Silver,Student Union E,Student Union E,2019-11-13 20:51:22
2108,2407,2,on,35.308052063,-80.730422974,Silver,Aux Services East,Aux Services East,2019-11-13 20:52:28
2109,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 20:52:43
2110,2407,-2,off,35.310718536,-80.729324341,Silver,Student Health N,Student Health N,2019-11-13 20:53:56
2111,2407,-6,off,35.310207367,-80.726707458,Silver,Martin Hall,Martin Hall,2019-11-13 20:55:00
2112,2407,1,on,35.308818817,-80.725036621,Silver,Lot 6,Lot 6,2019-11-13 20:56:00
2113,2407,-1,off,35.307201385,-80.725166321,Silver,Lot 5A,Lot 5A,2019-11-13 20:56:54
2114,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 20:57:09
2115,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 20:57:24
2116,2407,0,on,35.308460236,-80.73249054,Silver,Student Union W,Student Union W,2019-11-13 20:59:44
2117,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 20:59:59
2118,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 21:00:14
2119,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 21:00:29
2120,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 21:00:44
2121,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 21:00:59
2122,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 21:01:14
2123,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 21:01:29
2124,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 21:01:44
2125,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 21:01:59
2126,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 21:02:14
2127,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 21:02:29
2128,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 21:02:44
2129,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 21:02:59
2130,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 21:03:14
2131,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 21:03:29
2132,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 21:03:44
2133,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 21:03:59
2134,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 21:04:14
2135,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 21:04:29
2136,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 21:04:44
2137,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 21:04:59
2138,2407,1,on,35.308330536,-80.732727051,Silver,Student Union W,Student Union W,2019-11-13 21:01:32
2139,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 21:01:47
2140,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 21:02:02
2141,2407,0,on,35.3109099,-80.7414292,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 21:02:17
2142,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 21:02:32
2143,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 21:02:47
2144,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 21:03:02
2145,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 21:03:17
2146,2407,0,on,35.31231,-80.74171,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 21:03:32
2147,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 21:03:47
2148,2407,0,on,35.309912,-80.741863,Silver,EPIC S,EPIC S,2019-11-13 21:04:02
2149,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 21:04:17
2150,2407,0,on,35.3079,-80.7348,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 21:04:32
2151,2407,0,on,35.30809,-80.73272,Silver,Student Union E,Student Union E,2019-11-13 21:04:47
2152,2407,0,on,35.3080314,-80.7304667,Silver,Aux Services East,Aux Services East,2019-11-13 21:05:02
2153,2407,0,on,35.308998108,-80.729255676,Silver,Hickory Hall North,Hickory Hall North,2019-11-13 21:05:17
2154,2407,0,on,35.3107,-80.7293,Silver,Student Health N,Student Health N,2019-11-13 21:05:32
2155,2407,0,on,35.310244,-80.726491,Silver,Martin Hall,Martin Hall,2019-11-13 21:05:47
2156,2407,0,on,35.3088015,-80.725095,Silver,Lot 6,Lot 6,2019-11-13 21:06:02
2157,2407,0,on,35.3072,-80.7252,Silver,Lot 5A,Lot 5A,2019-11-13 21:06:17
2158,2407,0,on,35.3063,-80.7268,Silver,East Deck 2,East Deck 2,2019-11-13 21:06:32
2159,2407,0,on,35.3075872,-80.7292483,Silver,Fretwell N,Fretwell N,2019-11-13 21:06:47
2160,2407,-1,off,35.307926178,-80.732772827,Silver,Student Union W,Student Union W,2019-11-13 21:06:58
2161,2407,0,on,35.307468,-80.739724,Silver,Athletics Complex W,Athletics Complex W,2019-11-13 21:07:13
2162,2407,0,on,35.309368,-80.741265,Silver,EPIC N,EPIC N,2019-11-13 21:07:28
2163,2407,-1,off,35.311077118,-80.741485596,Silver,Grigg Hall W,Grigg Hall W,2019-11-13 21:10:12
2164,2407,0,on,35.3127712,-80.7408974,Silver,Motor Sports,Motor Sports,2019-11-13 21:10:27
2165,2407,0,on,35.31106,-80.74313,Silver,Portal W,Portal W,2019-11-13 21:10:42
2166,2407,0,on,35.3094,-80.7441,Silver,CRI Deck,CRI Deck,2019-11-13 21:10:57
2167,2407,0,on,35.31164,-80.74249,Silver,PORTAL East,PORTAL East,2019-11-13 21:11:12
2168,2407,1,on,35.312503815,-80.741722107,Silver,Duke Centennial Hall East,Duke Centennial Hall East,2019-11-13 21:14:20
2169,2407,0,on,35.3110084,-80.7415284,Silver,Grigg Hall E,Grigg Hall E,2019-11-13 21:14:35
2170,2407,3,on,35.309997559,-80.741790771,Silver,EPIC N,EPIC S,2019-11-13 21:16:20
2171,2407,0,on,35.3074358,-80.7399452,Silver,Athletics Complex E,Athletics Complex E,2019-11-13 21:16:35
2172,2407,1,on,35.308013916,-80.734680176,Silver,Woodward Hall East,Woodward Hall East,2019-11-13 21:18:54
